2025-08-13 14:15:11,958 - root - ERROR - Application error: Cannot find empty port in range: 7860-7860. You can specify a different port by setting the GRADIO_SERVER_PORT environment variable or passing the `server_port` parameter to `launch()`.
2025-08-14 18:00:53,641 - src.agents.multi_file_summarizer - ERROR - Error in multi-document summarization: OCR processing must be complete before summarization
2025-08-14 18:00:53,646 - src.agents.main_multi_file_graph - INFO - Workflow completed with status: ProcessingStatus.ERROR
2025-08-14 18:00:53,647 - src.ui.multi_file_gradio_interface - INFO - Status: ProcessingStatus.ERROR
2025-08-14 18:01:31,887 - httpx - INFO - HTTP Request: GET https://api.gradio.app/pkg-version "HTTP/1.1 200 OK"
2025-08-14 18:01:32,314 - httpx - INFO - HTTP Request: GET http://127.0.0.1:7868/gradio_api/startup-events "HTTP/1.1 200 OK"
2025-08-14 18:01:32,482 - httpx - INFO - HTTP Request: HEAD http://127.0.0.1:7868/ "HTTP/1.1 200 OK"
2025-08-14 18:01:42,765 - src.ui.multi_file_gradio_interface - INFO - Processing uploaded files: ['C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\\198695BILL OF SALE.pdf', 'C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\\198695GA MV-12020.pdf']
2025-08-14 18:01:42,766 - src.agents.main_multi_file_graph - INFO - Starting multi-file document processing workflow for 2 files
2025-08-14 18:01:42,792 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf (pdf)
2025-08-14 18:01:42,800 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf (pdf)
2025-08-14 18:01:42,802 - src.agents.multi_file_processor - INFO - Successfully uploaded 2 files
2025-08-14 18:01:42,805 - src.agents.multi_file_processor - INFO - Total Files: 2
2025-08-14 18:01:42,807 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf
2025-08-14 18:01:43,110 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf: 4293 characters
2025-08-14 18:01:43,114 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf
2025-08-14 18:01:43,840 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf: 8933 characters
2025-08-14 18:01:43,840 - src.agents.multi_file_processor - INFO - +++++++++++++++++++++++++++++++Files Completed: 2
2025-08-14 18:01:43,841 - src.agents.multi_file_processor - INFO - OCR processing completed. 2 files processed successfully.
2025-08-14 18:01:45,484 - src.agents.multi_file_summarizer - INFO - Generating combined summary for all documents...
2025-08-14 18:01:58,721 - src.agents.multi_file_summarizer - INFO - Generating suggested questions...
2025-08-14 18:02:00,504 - src.agents.multi_file_summarizer - INFO - Multi-document summarization completed. 8 questions generated.
2025-08-14 18:02:00,509 - src.agents.main_multi_file_graph - INFO - Workflow completed with status: ProcessingStatus.SUMMARIZED
2025-08-14 18:02:00,509 - src.ui.multi_file_gradio_interface - INFO - Status: ProcessingStatus.SUMMARIZED
2025-08-14 18:02:19,383 - src.agents.main_multi_file_graph - INFO - Processing question: Give me vehicle details from both the document....
2025-08-14 18:02:19,411 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf (pdf)
2025-08-14 18:02:19,422 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf (pdf)
2025-08-14 18:02:19,422 - src.agents.multi_file_processor - INFO - Successfully uploaded 2 files
2025-08-14 18:02:19,424 - src.agents.multi_file_processor - INFO - Total Files: 2
2025-08-14 18:02:19,427 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf
2025-08-14 18:02:19,728 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf: 4293 characters
2025-08-14 18:02:19,733 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf
2025-08-14 18:02:20,276 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf: 8933 characters
2025-08-14 18:02:20,276 - src.agents.multi_file_processor - INFO - +++++++++++++++++++++++++++++++Files Completed: 2
2025-08-14 18:02:20,277 - src.agents.multi_file_processor - INFO - OCR processing completed. 2 files processed successfully.
2025-08-14 18:02:20,305 - src.agents.multi_file_summarizer - INFO - Generating combined summary for all documents...
2025-08-14 18:02:27,171 - src.agents.multi_file_summarizer - INFO - Generating suggested questions...
2025-08-14 18:02:28,940 - src.agents.multi_file_summarizer - INFO - Multi-document summarization completed. 8 questions generated.
2025-08-14 18:02:28,941 - src.agents.main_multi_file_graph - INFO - Question answered successfully
2025-08-14 18:07:13,527 - httpx - INFO - HTTP Request: GET https://api.gradio.app/pkg-version "HTTP/1.1 200 OK"
2025-08-14 18:07:14,955 - httpx - INFO - HTTP Request: GET http://127.0.0.1:7868/gradio_api/startup-events "HTTP/1.1 200 OK"
2025-08-14 18:07:15,145 - httpx - INFO - HTTP Request: HEAD http://127.0.0.1:7868/ "HTTP/1.1 200 OK"
2025-08-14 18:07:28,522 - src.ui.multi_file_gradio_interface - INFO - Processing uploaded files: ['C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\\198695BILL OF SALE.pdf', 'C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\\198695GA MV-12020.pdf']
2025-08-14 18:07:28,522 - src.agents.main_multi_file_graph - INFO - Starting multi-file document processing workflow for 2 files
2025-08-14 18:07:28,541 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf (pdf)
2025-08-14 18:07:28,547 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf (pdf)
2025-08-14 18:07:28,553 - src.agents.multi_file_processor - INFO - Successfully uploaded 2 files
2025-08-14 18:07:28,557 - src.agents.multi_file_processor - INFO - Total Files: 2
2025-08-14 18:07:28,558 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf
2025-08-14 18:07:28,818 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf: 4293 characters
2025-08-14 18:07:28,818 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf
2025-08-14 18:07:29,234 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf: 8933 characters
2025-08-14 18:07:29,234 - src.agents.multi_file_processor - INFO - +++++++++++++++++++++++++++++++Files Completed: 2
2025-08-14 18:07:29,235 - src.agents.multi_file_processor - INFO - OCR processing completed. 2 files processed successfully.
2025-08-14 18:07:31,666 - src.agents.multi_file_summarizer - INFO - Generating combined summary for all documents...
2025-08-14 18:07:37,624 - src.agents.multi_file_summarizer - INFO - Generating suggested questions...
2025-08-14 18:07:39,609 - src.agents.multi_file_summarizer - INFO - Multi-document summarization completed. 8 questions generated.
2025-08-14 18:07:39,612 - src.agents.main_multi_file_graph - INFO - Workflow completed with status: ProcessingStatus.SUMMARIZED
2025-08-14 18:07:39,613 - src.ui.multi_file_gradio_interface - INFO - Status: ProcessingStatus.SUMMARIZED
2025-08-14 18:08:02,282 - src.agents.main_multi_file_graph - INFO - Processing question: HEy...
2025-08-14 18:08:02,303 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf (pdf)
2025-08-14 18:08:02,322 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf (pdf)
2025-08-14 18:08:02,327 - src.agents.multi_file_processor - INFO - Successfully uploaded 2 files
2025-08-14 18:08:02,340 - src.agents.multi_file_processor - INFO - Total Files: 2
2025-08-14 18:08:02,341 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf
2025-08-14 18:08:02,639 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf: 4293 characters
2025-08-14 18:08:02,640 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf
2025-08-14 18:08:03,437 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf: 8933 characters
2025-08-14 18:08:03,438 - src.agents.multi_file_processor - INFO - +++++++++++++++++++++++++++++++Files Completed: 2
2025-08-14 18:08:03,438 - src.agents.multi_file_processor - INFO - OCR processing completed. 2 files processed successfully.
2025-08-14 18:08:03,445 - src.agents.multi_file_summarizer - INFO - Generating combined summary for all documents...
2025-08-14 18:08:10,110 - src.agents.multi_file_summarizer - INFO - Generating suggested questions...
2025-08-14 18:08:12,094 - src.agents.multi_file_summarizer - INFO - Multi-document summarization completed. 8 questions generated.
2025-08-14 18:08:12,096 - src.agents.main_multi_file_graph - INFO - Question answered successfully
2025-08-14 18:10:17,018 - httpx - INFO - HTTP Request: GET http://127.0.0.1:7868/gradio_api/startup-events "HTTP/1.1 200 OK"
2025-08-14 18:10:17,057 - httpx - INFO - HTTP Request: GET https://api.gradio.app/pkg-version "HTTP/1.1 200 OK"
2025-08-14 18:10:17,087 - httpx - INFO - HTTP Request: HEAD http://127.0.0.1:7868/ "HTTP/1.1 200 OK"
2025-08-14 18:10:27,465 - src.ui.multi_file_gradio_interface - INFO - Processing uploaded files: ['C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\\198695BILL OF SALE.pdf', 'C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\\198695GA MV-12020.pdf']
2025-08-14 18:10:27,467 - src.agents.main_multi_file_graph - INFO - Starting multi-file document processing workflow for 2 files
2025-08-14 18:10:27,477 - src.agents.multi_file_processor - ERROR - Error in OCR processing: 'files'
2025-08-14 18:10:27,478 - src.agents.multi_file_summarizer - ERROR - Error in multi-document summarization: OCR processing must be complete before summarization
2025-08-14 18:10:27,479 - src.agents.main_multi_file_graph - INFO - Workflow completed with status: ProcessingStatus.ERROR
2025-08-14 18:10:27,480 - src.ui.multi_file_gradio_interface - INFO - Status: ProcessingStatus.ERROR
2025-08-14 18:11:57,845 - httpx - INFO - HTTP Request: GET https://api.gradio.app/pkg-version "HTTP/1.1 200 OK"
2025-08-14 18:11:58,235 - httpx - INFO - HTTP Request: GET http://127.0.0.1:7868/gradio_api/startup-events "HTTP/1.1 200 OK"
2025-08-14 18:11:58,298 - httpx - INFO - HTTP Request: HEAD http://127.0.0.1:7868/ "HTTP/1.1 200 OK"
2025-08-14 18:12:06,399 - src.ui.multi_file_gradio_interface - INFO - Processing uploaded files: ['C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\\198695BILL OF SALE.pdf', 'C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\\198695GA MV-12020.pdf']
2025-08-14 18:12:06,400 - src.agents.main_multi_file_graph - INFO - Starting multi-file document processing workflow for 2 files
2025-08-14 18:12:06,418 - src.agents.multi_file_processor - ERROR - Error in OCR processing: 'files'
2025-08-14 18:12:06,427 - src.agents.multi_file_summarizer - ERROR - Error in multi-document summarization: OCR processing must be complete before summarization
2025-08-14 18:12:06,430 - src.agents.main_multi_file_graph - INFO - Workflow completed with status: ProcessingStatus.ERROR
2025-08-14 18:12:06,431 - src.ui.multi_file_gradio_interface - INFO - Status: ProcessingStatus.ERROR
2025-08-14 18:13:26,167 - httpx - INFO - HTTP Request: GET https://api.gradio.app/pkg-version "HTTP/1.1 200 OK"
2025-08-14 18:13:27,037 - httpx - INFO - HTTP Request: GET http://127.0.0.1:7868/gradio_api/startup-events "HTTP/1.1 200 OK"
2025-08-14 18:13:27,479 - httpx - INFO - HTTP Request: HEAD http://127.0.0.1:7868/ "HTTP/1.1 200 OK"
2025-08-14 18:13:36,938 - src.ui.multi_file_gradio_interface - INFO - Processing uploaded files: ['C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\\198695BILL OF SALE.pdf', 'C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\\198695GA MV-12020.pdf']
2025-08-14 18:13:36,939 - src.agents.main_multi_file_graph - INFO - Starting multi-file document processing workflow for 2 files
2025-08-14 18:13:36,968 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf (pdf)
2025-08-14 18:13:36,981 - src.agents.multi_file_processor - INFO - File uploaded successfully: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf (pdf)
2025-08-14 18:13:36,982 - src.agents.multi_file_processor - INFO - Successfully uploaded 2 files
2025-08-14 18:13:36,987 - src.agents.multi_file_processor - INFO - Total Files: 2
2025-08-14 18:13:36,988 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf
2025-08-14 18:13:37,346 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\198695BILL OF SALE.pdf: 4293 characters
2025-08-14 18:13:37,347 - src.agents.multi_file_processor - INFO - Processing OCR for file: C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf
2025-08-14 18:13:37,818 - src.agents.multi_file_processor - INFO - OCR completed for C:\Users\KaranJoshi\AppData\Local\Temp\gradio\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\198695GA MV-12020.pdf: 8933 characters
2025-08-14 18:13:37,819 - src.agents.multi_file_processor - INFO - +++++++++++++++++++++++++++++++Files Completed: 2
2025-08-14 18:13:37,819 - src.agents.multi_file_processor - INFO - OCR processing completed. 2 files processed successfully.
2025-08-14 18:13:38,929 - src.agents.multi_file_summarizer - INFO - Generating combined summary for all documents...
2025-08-14 18:13:44,886 - src.agents.multi_file_summarizer - INFO - Generating suggested questions...
2025-08-14 18:13:47,126 - src.agents.multi_file_summarizer - INFO - Multi-document summarization completed. 8 questions generated.
2025-08-14 18:13:47,129 - src.agents.main_multi_file_graph - INFO - Workflow completed with status: ProcessingStatus.SUMMARIZED
2025-08-14 18:13:47,129 - src.ui.multi_file_gradio_interface - INFO - Status: ProcessingStatus.SUMMARIZED
2025-08-14 18:14:28,797 - src.agents.main_multi_file_graph - INFO - Processing question: Give me vevhicle details from both the documents....
2025-08-14 18:14:28,802 - src.agents.multi_file_qa - INFO - Processing multi-document question: Give me vevhicle details from both the documents....
2025-08-14 18:14:28,822 - src.agents.multi_file_qa - INFO - Prepared multi-file retrieval index with 8 chunks from 2 documents
2025-08-14 18:14:28,829 - src.agents.multi_file_qa - INFO - Retrieved 0 relevant chunks from multiple documents
2025-08-14 18:14:31,534 - src.agents.multi_file_qa - INFO - Retrieved 0 relevant chunks from multiple documents
2025-08-14 18:14:31,653 - src.agents.multi_file_qa - INFO - Retrieved 0 relevant chunks from multiple documents
2025-08-14 18:14:31,694 - src.agents.multi_file_qa - INFO - Question processed successfully
2025-08-14 18:14:31,700 - src.agents.main_multi_file_graph - INFO - Question answered successfully
2025-08-14 18:17:21,186 - httpx - INFO - HTTP Request: GET https://api.gradio.app/pkg-version "HTTP/1.1 200 OK"
2025-08-14 18:17:21,409 - httpx - INFO - HTTP Request: GET http://127.0.0.1:7868/gradio_api/startup-events "HTTP/1.1 200 OK"
2025-08-14 18:17:21,492 - httpx - INFO - HTTP Request: HEAD http://127.0.0.1:7868/ "HTTP/1.1 200 OK"
2025-08-14 18:17:31,330 - src.ui.multi_file_gradio_interface - INFO - Processing uploaded files: ['C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\\198695BILL OF SALE.pdf', 'C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\\198695GA MV-12020.pdf']
